Episode,Reward,Epsilon
4693,-200.0,0.9414165584620136
4694,-200.0,0.9413920942902757
4695,-200.0,0.941367625332963
4696,-200.0,0.941343151590344
4697,-200.0,0.9413186730626867
4698,-200.0,0.9412941897502599
4699,-200.0,0.9412697016533319
4700,-200.0,0.9412452087721712
4701,-200.0,0.9412207111070464
4702,-200.0,0.9411962086582264
4703,-200.0,0.9411717014259797
4704,-200.0,0.941147189410575
4705,-200.0,0.941122672612281
4706,-200.0,0.941098151031367
4707,-200.0,0.9410736246681015
4708,-200.0,0.9410490935227537
4709,-200.0,0.9410245575955923
4710,-200.0,0.9410000168868867
4711,-200.0,0.940975471396906
4712,-200.0,0.9409509211259193
4713,-200.0,0.9409263660741956
4714,-200.0,0.9409018062420044
4715,-200.0,0.9408772416296152
4716,-200.0,0.9408526722372968
4717,-200.0,0.9408280980653193
4718,-200.0,0.940803519113952
4719,-200.0,0.940778935383464
4720,-200.0,0.9407543468741255
4721,-200.0,0.9407297535862058
4722,-200.0,0.9407051555199747
4723,-200.0,0.9406805526757018
4724,-200.0,0.9406559450536571
4725,-200.0,0.9406313326541104
4726,-200.0,0.9406067154773314
4727,-200.0,0.9405820935235903
4728,-200.0,0.9405574667931571
4729,-200.0,0.9405328352863019
4730,-200.0,0.9405081990032946
4731,-200.0,0.9404835579444054
4732,-200.0,0.9404589121099048
4733,-200.0,0.9404342615000627
4734,-200.0,0.9404096061151497
4735,-200.0,0.940384945955436
4736,-200.0,0.9403602810211923
4737,-200.0,0.9403356113126887
4738,-200.0,0.940310936830196
4739,-200.0,0.9402862575739845
4740,-200.0,0.9402615735443253
4741,-200.0,0.9402368847414888
4742,-200.0,0.9402121911657458
4743,-200.0,0.9401874928173669
4744,-200.0,0.9401627896966233
4745,-200.0,0.9401380818037857
4746,-200.0,0.9401133691391249
4747,-200.0,0.9400886517029121
4748,-200.0,0.9400639294954186
4749,-200.0,0.9400392025169151
4750,-200.0,0.9400144707676729
4751,-200.0,0.9399897342479632
4752,-200.0,0.9399649929580572
4753,-200.0,0.9399402468982265
4754,-200.0,0.9399154960687421
4755,-200.0,0.9398907404698758
4756,-200.0,0.9398659801018987
4757,-200.0,0.9398412149650827
4758,-200.0,0.9398164450596989
4759,-200.0,0.9397916703860194
4760,-200.0,0.9397668909443156
4761,-200.0,0.9397421067348594
4762,-200.0,0.9397173177579226
4763,-200.0,0.9396925240137768
4764,-200.0,0.9396677255026942
4765,-200.0,0.9396429222249466
4766,-200.0,0.9396181141808059
4767,-200.0,0.9395933013705443
4768,-200.0,0.9395684837944339
4769,-200.0,0.9395436614527467
4770,-200.0,0.9395188343457553
4771,-200.0,0.9394940024737314
4772,-200.0,0.9394691658369476
4773,-200.0,0.9394443244356765
4774,-200.0,0.9394194782701901
4775,-200.0,0.9393946273407611
4776,-200.0,0.9393697716476619
4777,-200.0,0.9393449111911653
4778,-200.0,0.9393200459715435
4779,-200.0,0.9392951759890698
4780,-200.0,0.9392703012440162
4781,-200.0,0.9392454217366559
4782,-200.0,0.9392205374672619
4783,-200.0,0.9391956484361067
4784,-200.0,0.9391707546434636
4785,-200.0,0.9391458560896053
4786,-200.0,0.9391209527748049
4787,-200.0,0.9390960446993355
4788,-200.0,0.9390711318634704
4789,-200.0,0.9390462142674826
4790,-200.0,0.9390212919116455
4791,-200.0,0.9389963647962324
4792,-200.0,0.9389714329215164
4793,-200.0,0.9389464962877714
4794,-200.0,0.9389215548952703
4795,-200.0,0.938896608744287
4796,-200.0,0.938871657835095
4797,-200.0,0.938846702167968
4798,-200.0,0.9388217417431792
4799,-200.0,0.9387967765610028
4800,-200.0,0.9387718066217124
4801,-200.0,0.938746831925582
4802,-200.0,0.9387218524728852
4803,-200.0,0.9386968682638961
4804,-200.0,0.9386718792988887
4805,-200.0,0.9386468855781369
4806,-200.0,0.938621887101915
4807,-200.0,0.9385968838704969
4808,-200.0,0.9385718758841569
4809,-200.0,0.9385468631431693
4810,-200.0,0.9385218456478083
4811,-200.0,0.9384968233983483
4812,-200.0,0.9384717963950637
4813,-200.0,0.938446764638229
4814,-200.0,0.9384217281281184
4815,-200.0,0.9383966868650069
4816,-200.0,0.9383716408491689
4817,-200.0,0.938346590080879
4818,-200.0,0.938321534560412
4819,-200.0,0.9382964742880426
4820,-200.0,0.9382714092640458
4821,-200.0,0.9382463394886962
4822,-200.0,0.9382212649622689
4823,-200.0,0.9381961856850389
4824,-200.0,0.938171101657281
4825,-200.0,0.9381460128792705
4826,-200.0,0.9381209193512824
4827,-200.0,0.938095821073592
4828,-200.0,0.9380707180464745
4829,-200.0,0.9380456102702049
4830,-200.0,0.9380204977450591
4831,-200.0,0.937995380471312
4832,-200.0,0.9379702584492394
4833,-200.0,0.9379451316791165
4834,-200.0,0.937920000161219
4835,-200.0,0.9378948638958224
4836,-200.0,0.9378697228832025
4837,-200.0,0.937844577123635
4838,-200.0,0.9378194266173953
4839,-200.0,0.9377942713647596
4840,-200.0,0.9377691113660036
4841,-200.0,0.9377439466214034
4842,-200.0,0.9377187771312345
4843,-200.0,0.9376936028957735
4844,-200.0,0.9376684239152961
4845,-200.0,0.9376432401900785
4846,-200.0,0.9376180517203968
4847,-200.0,0.9375928585065274
4848,-200.0,0.9375676605487465
4849,-200.0,0.9375424578473303
4850,-200.0,0.9375172504025553
4851,-200.0,0.937492038214698
4852,-200.0,0.9374668212840347
4853,-200.0,0.9374415996108418
4854,-200.0,0.9374163731953965
4855,-200.0,0.9373911420379749
4856,-200.0,0.9373659061388538
4857,-200.0,0.93734066549831
4858,-200.0,0.9373154201166203
4859,-200.0,0.9372901699940615
4860,-200.0,0.9372649151309105
4861,-200.0,0.9372396555274444
4862,-200.0,0.9372143911839399
4863,-200.0,0.9371891221006743
4864,-200.0,0.9371638482779246
4865,-200.0,0.937138569715968
4866,-200.0,0.9371132864150817
4867,-200.0,0.937087998375543
4868,-200.0,0.9370627055976293
4869,-200.0,0.9370374080816177
4870,-200.0,0.9370121058277857
4871,-200.0,0.936986798836411
4872,-200.0,0.9369614871077708
4873,-200.0,0.9369361706421431
4874,-200.0,0.9369108494398051
4875,-200.0,0.9368855235010346
4876,-200.0,0.9368601928261093
4877,-200.0,0.9368348574153071
4878,-200.0,0.9368095172689059
4879,-200.0,0.9367841723871835
4880,-200.0,0.9367588227704177
4881,-200.0,0.9367334684188865
4882,-200.0,0.9367081093328681
4883,-200.0,0.9366827455126406
4884,-200.0,0.9366573769584821
4885,-200.0,0.9366320036706707
4886,-200.0,0.9366066256494847
4887,-200.0,0.9365812428952025
4888,-200.0,0.9365558554081024
4889,-200.0,0.9365304631884627
4890,-200.0,0.9365050662365619
4891,-200.0,0.9364796645526787
4892,-200.0,0.9364542581370914
4893,-200.0,0.9364288469900787
4894,-200.0,0.9364034311119193
4895,-200.0,0.9363780105028919
4896,-200.0,0.9363525851632752
4897,-200.0,0.9363271550933483
4898,-200.0,0.9363017202933898
4899,-200.0,0.9362762807636785
4900,-200.0,0.9362508365044938
4901,-200.0,0.9362253875161144
4902,-200.0,0.9361999337988194
4903,-200.0,0.9361744753528881
4904,-200.0,0.9361490121785995
4905,-200.0,0.9361235442762329
4906,-200.0,0.9360980716460677
4907,-200.0,0.9360725942883831
4908,-200.0,0.9360471122034585
4909,-200.0,0.9360216253915734
4910,-200.0,0.9359961338530073
4911,-200.0,0.9359706375880397
4912,-200.0,0.9359451365969502
4913,-200.0,0.9359196308800185
4914,-200.0,0.9358941204375242
4915,-200.0,0.9358686052697472
4916,-200.0,0.935843085376967
4917,-200.0,0.935817560759464
4918,-200.0,0.9357920314175177
4919,-200.0,0.935766497351408
4920,-200.0,0.9357409585614153
4921,-200.0,0.9357154150478192
4922,-200.0,0.9356898668109
4923,-200.0,0.9356643138509382
4924,-200.0,0.9356387561682135
4925,-200.0,0.9356131937630064
4926,-200.0,0.9355876266355974
4927,-200.0,0.9355620547862665
4928,-200.0,0.9355364782152945
4929,-200.0,0.9355108969229615
4930,-200.0,0.9354853109095485
4931,-200.0,0.9354597201753357
4932,-200.0,0.9354341247206038
4933,-200.0,0.9354085245456334
4934,-200.0,0.9353829196507056
4935,-200.0,0.9353573100361009
4936,-200.0,0.9353316957021003
4937,-200.0,0.9353060766489844
4938,-200.0,0.9352804528770344
4939,-200.0,0.9352548243865313
4940,-200.0,0.935229191177756
4941,-200.0,0.9352035532509898
4942,-200.0,0.9351779106065137
4943,-200.0,0.9351522632446089
4944,-200.0,0.9351266111655566
4945,-200.0,0.9351009543696385
4946,-200.0,0.9350752928571352
4947,-200.0,0.9350496266283289
4948,-200.0,0.9350239556835007
4949,-200.0,0.9349982800229321
4950,-200.0,0.9349725996469047
4951,-200.0,0.9349469145557001
4952,-200.0,0.9349212247496
4953,-200.0,0.934895530228886
4954,-200.0,0.9348698309938402
4955,-200.0,0.9348441270447443
4956,-200.0,0.9348184183818798
4957,-200.0,0.934792705005529
4958,-200.0,0.9347669869159738
4959,-200.0,0.9347412641134962
4960,-200.0,0.9347155365983785
4961,-200.0,0.9346898043709023
4962,-200.0,0.9346640674313504
4963,-200.0,0.9346383257800046
4964,-200.0,0.9346125794171474
4965,-200.0,0.9345868283430612
4966,-200.0,0.9345610725580281
4967,-200.0,0.9345353120623309
4968,-200.0,0.9345095468562516
4969,-200.0,0.9344837769400733
4970,-200.0,0.9344580023140784
4971,-200.0,0.9344322229785494
4972,-200.0,0.9344064389337692
4973,-200.0,0.9343806501800206
4974,-200.0,0.934354856717586
4975,-200.0,0.9343290585467486
4976,-200.0,0.9343032556677914
4977,-200.0,0.9342774480809971
4978,-200.0,0.9342516357866488
4979,-200.0,0.9342258187850295
4980,-200.0,0.9341999970764225
4981,-200.0,0.934174170661111
4982,-200.0,0.9341483395393778
4983,-200.0,0.9341225037115066
4984,-200.0,0.9340966631777806
4985,-200.0,0.934070817938483
4986,-200.0,0.9340449679938975
4987,-200.0,0.9340191133443074
4988,-200.0,0.9339932539899962
4989,-200.0,0.9339673899312476
4990,-200.0,0.9339415211683454
4991,-200.0,0.9339156477015728
4992,-200.0,0.9338897695312138
4993,-200.0,0.9338638866575524
4994,-200.0,0.9338379990808721
4995,-200.0,0.9338121068014569
4996,-200.0,0.9337862098195906
4997,-200.0,0.9337603081355575
4998,-200.0,0.9337344017496415
4999,-200.0,0.9337084906621266
5000,-200.0,0.9336825748732972
5001,-200.0,0.9336566543834373
5002,-200.0,0.9336307291928311
5003,-200.0,0.9336047993017629
5004,-200.0,0.9335788647105172
5005,-200.0,0.9335529254193783
5006,-200.0,0.9335269814286308
5007,-200.0,0.933501032738559
5008,-200.0,0.9334750793494476
5009,-200.0,0.9334491212615812
5010,-200.0,0.9334231584752444
5011,-200.0,0.9333971909907219
5012,-200.0,0.9333712188082987
5013,-200.0,0.9333452419282593
5014,-200.0,0.9333192603508887
5015,-200.0,0.9332932740764718
5016,-200.0,0.9332672831052936
5017,-200.0,0.9332412874376391
5018,-200.0,0.9332152870737934
5019,-200.0,0.9331892820140417
5020,-200.0,0.933163272258669
5021,-200.0,0.9331372578079606
5022,-200.0,0.9331112386622019
5023,-200.0,0.933085214821678
5024,-200.0,0.9330591862866745
5025,-200.0,0.9330331530574768
5026,-200.0,0.9330071151343703
5027,-200.0,0.9329810725176405
5028,-200.0,0.932955025207573
5029,-200.0,0.9329289732044537
5030,-200.0,0.932902916508568
5031,-200.0,0.9328768551202017
5032,-200.0,0.9328507890396408
5033,-200.0,0.9328247182671707
5034,-200.0,0.9327986428030779
5035,-200.0,0.9327725626476479
5036,-200.0,0.9327464778011667
5037,-200.0,0.9327203882639207
5038,-200.0,0.9326942940361956
5039,-200.0,0.9326681951182778
5040,-200.0,0.9326420915104534
5041,-200.0,0.9326159832130089
5042,-200.0,0.9325898702262302
5043,-200.0,0.932563752550404
5044,-200.0,0.9325376301858166
5045,-200.0,0.9325115031327543
5046,-200.0,0.932485371391504
5047,-200.0,0.9324592349623517
5048,-200.0,0.9324330938455847
5049,-200.0,0.9324069480414892
5050,-200.0,0.932380797550352
5051,-200.0,0.93235464237246
5052,-200.0,0.9323284825080997
5053,-200.0,0.9323023179575586
5054,-200.0,0.932276148721123
5055,-200.0,0.93224997479908
5056,-200.0,0.9322237961917169
5057,-200.0,0.9321976128993207
5058,-200.0,0.9321714249221784
5059,-200.0,0.9321452322605772
5060,-200.0,0.9321190349148044
5061,-200.0,0.9320928328851472
5062,-200.0,0.9320666261718932
5063,-200.0,0.9320404147753294
5064,-200.0,0.9320141986957434
5065,-200.0,0.9319879779334228
5066,-200.0,0.9319617524886552
5067,-200.0,0.9319355223617277
5068,-200.0,0.9319092875529287
5069,-200.0,0.9318830480625453
5070,-200.0,0.9318568038908654
5071,-200.0,0.931830555038177
5072,-200.0,0.9318043015047677
5073,-200.0,0.9317780432909256
5074,-200.0,0.9317517803969385
5075,-200.0,0.9317255128230945
5076,-200.0,0.9316992405696815
5077,-200.0,0.9316729636369877
5078,-200.0,0.9316466820253014
5079,-200.0,0.9316203957349106
5080,-200.0,0.9315941047661037
5081,-200.0,0.9315678091191691
5082,-200.0,0.9315415087943948
5083,-200.0,0.9315152037920695
5084,-200.0,0.9314888941124818
5085,-200.0,0.9314625797559198
5086,-200.0,0.9314362607226725
5087,-200.0,0.9314099370130281
5088,-200.0,0.9313836086272756
5089,-200.0,0.9313572755657037
5090,-200.0,0.9313309378286011
5091,-200.0,0.9313045954162565
5092,-200.0,0.9312782483289588
5093,-200.0,0.9312518965669973
5094,-200.0,0.9312255401306604
5095,-200.0,0.9311991790202376
5096,-200.0,0.9311728132360179
5097,-200.0,0.9311464427782901
5098,-200.0,0.9311200676473438
5099,-200.0,0.9310936878434681
5100,-200.0,0.9310673033669521
5101,-200.0,0.9310409142180854
5102,-200.0,0.9310145203971573
5103,-200.0,0.9309881219044571
5104,-200.0,0.9309617187402744
5105,-200.0,0.9309353109048988
5106,-200.0,0.93090889839862
5107,-200.0,0.9308824812217273
5108,-200.0,0.9308560593745108
5109,-200.0,0.93082963285726
5110,-200.0,0.9308032016702645
5111,-200.0,0.9307767658138146
5112,-200.0,0.9307503252882
5113,-200.0,0.9307238800937104
5114,-200.0,0.9306974302306362
5115,-200.0,0.9306709756992674
5116,-200.0,0.930644516499894
5117,-200.0,0.9306180526328061
5118,-200.0,0.9305915840982939
5119,-200.0,0.9305651108966478
5120,-200.0,0.9305386330281581
5121,-200.0,0.9305121504931151
5122,-200.0,0.9304856632918093
5123,-200.0,0.9304591714245308
5124,-200.0,0.9304326748915707
5125,-200.0,0.9304061736932191
5126,-200.0,0.9303796678297668
5127,-200.0,0.9303531573015045
5128,-200.0,0.930326642108723
5129,-200.0,0.9303001222517128
5130,-200.0,0.9302735977307649
5131,-200.0,0.9302470685461701
5132,-200.0,0.9302205346982193
5133,-200.0,0.9301939961872038
5134,-200.0,0.9301674530134142
5135,-200.0,0.9301409051771419
5136,-200.0,0.9301143526786777
5137,-200.0,0.930087795518313
5138,-200.0,0.9300612336963391
5139,-200.0,0.9300346672130472
5140,-200.0,0.9300080960687285
5141,-200.0,0.9299815202636745
5142,-200.0,0.9299549397981767
5143,-200.0,0.9299283546725264
5144,-200.0,0.9299017648870154
5145,-200.0,0.929875170441935
5146,-200.0,0.9298485713375773
5147,-200.0,0.9298219675742334
5148,-200.0,0.9297953591521954
5149,-200.0,0.929768746071755
5150,-200.0,0.9297421283332041
5151,-200.0,0.9297155059368345
5152,-200.0,0.9296888788829382
5153,-200.0,0.9296622471718073
5154,-200.0,0.9296356108037338
5155,-200.0,0.9296089697790096
5156,-200.0,0.9295823240979271
5157,-200.0,0.9295556737607784
5158,-200.0,0.9295290187678557
5159,-200.0,0.9295023591194513
5160,-200.0,0.9294756948158579
5161,-200.0,0.9294490258573674
5162,-200.0,0.9294223522442727
5163,-200.0,0.929395673976866
5164,-200.0,0.9293689910554398
5165,-200.0,0.929342303480287
5166,-200.0,0.9293156112517
5167,-200.0,0.9292889143699719
5168,-200.0,0.929262212835395
5169,-200.0,0.9292355066482624
5170,-200.0,0.929208795808867
5171,-200.0,0.9291820803175015
5172,-200.0,0.929155360174459
5173,-200.0,0.9291286353800324
5174,-200.0,0.9291019059345149
5175,-200.0,0.9290751718381997
5176,-200.0,0.9290484330913796
5177,-200.0,0.9290216896943483
5178,-200.0,0.9289949416473988
5179,-200.0,0.9289681889508244
5180,-200.0,0.9289414316049187
5181,-200.0,0.9289146696099749
5182,-200.0,0.9288879029662866
5183,-200.0,0.9288611316741472
5184,-200.0,0.9288343557338504
5185,-200.0,0.9288075751456899
5186,-200.0,0.9287807899099593
5187,-200.0,0.9287540000269522
5188,-200.0,0.9287272054969625
5189,-200.0,0.928700406320284
5190,-200.0,0.9286736024972109
5191,-200.0,0.9286467940280366
5192,-200.0,0.9286199809130554
5193,-200.0,0.9285931631525614
5194,-200.0,0.9285663407468484
5195,-200.0,0.9285395136962108
5196,-200.0,0.9285126820009426
5197,-200.0,0.9284858456613382
5198,-200.0,0.9284590046776918
5199,-200.0,0.928432159050298
5200,-200.0,0.9284053087794508
5201,-200.0,0.9283784538654448
5202,-200.0,0.9283515943085746
5203,-200.0,0.9283247301091347
5204,-200.0,0.9282978612674196
5205,-200.0,0.9282709877837241
5206,-200.0,0.9282441096583427
5207,-200.0,0.9282172268915705
5208,-200.0,0.9281903394837019
5209,-200.0,0.9281634474350319
5210,-200.0,0.9281365507458554
5211,-200.0,0.9281096494164676
5212,-200.0,0.9280827434471632
5213,-200.0,0.9280558328382373
5214,-200.0,0.9280289175899851
5215,-200.0,0.9280019977027016
5216,-200.0,0.9279750731766824
5217,-200.0,0.9279481440122224
5218,-200.0,0.9279212102096167
5219,-200.0,0.9278942717691613
5220,-200.0,0.9278673286911511
5221,-200.0,0.9278403809758818
5222,-200.0,0.9278134286236489
5223,-200.0,0.9277864716347478
5224,-200.0,0.9277595100094743
5225,-200.0,0.9277325437481241
5226,-200.0,0.9277055728509928
5227,-200.0,0.9276785973183761
5228,-200.0,0.9276516171505699
5229,-200.0,0.9276246323478701
5230,-200.0,0.9275976429105726
5231,-200.0,0.9275706488389734
5232,-200.0,0.9275436501333685
5233,-200.0,0.927516646794054
5234,-200.0,0.9274896388213261
5235,-200.0,0.9274626262154806
5236,-200.0,0.9274356089768142
5237,-200.0,0.9274085871056229
5238,-200.0,0.9273815606022031
5239,-200.0,0.9273545294668512
5240,-200.0,0.9273274936998636
5241,-200.0,0.9273004533015368
5242,-200.0,0.9272734082721673
5243,-200.0,0.9272463586120518
5244,-200.0,0.9272193043214866
5245,-200.0,0.9271922454007688
5246,-200.0,0.9271651818501949
5247,-200.0,0.9271381136700619
5248,-200.0,0.9271110408606664
5249,-200.0,0.9270839634223053
5250,-200.0,0.9270568813552756
5251,-200.0,0.9270297946598743
5252,-200.0,0.9270027033363986
5253,-200.0,0.9269756073851452
5254,-200.0,0.9269485068064115
5255,-200.0,0.9269214016004947
5256,-200.0,0.926894291767692
5257,-200.0,0.9268671773083006
5258,-200.0,0.926840058222618
5259,-200.0,0.9268129345109415
5260,-200.0,0.9267858061735685
5261,-200.0,0.9267586732107965
5262,-200.0,0.9267315356229234
5263,-200.0,0.9267043934102462
5264,-200.0,0.926677246573063
5265,-200.0,0.9266500951116714
5266,-200.0,0.9266229390263689
5267,-200.0,0.9265957783174538
5268,-200.0,0.9265686129852234
5269,-200.0,0.926541443029976
5270,-200.0,0.9265142684520093
5271,-200.0,0.9264870892516215
5272,-200.0,0.9264599054291105
5273,-200.0,0.9264327169847745
5274,-200.0,0.9264055239189115
5275,-200.0,0.9263783262318198
5276,-200.0,0.9263511239237979
5277,-200.0,0.9263239169951437
5278,-200.0,0.9262967054461558
5279,-200.0,0.9262694892771327
5280,-200.0,0.9262422684883725
5281,-200.0,0.926215043080174
5282,-200.0,0.9261878130528357
5283,-200.0,0.9261605784066561
5284,-200.0,0.926133339141934
5285,-200.0,0.9261060952589681
5286,-200.0,0.926078846758057
5287,-200.0,0.9260515936394997
5288,-200.0,0.926024335903595
5289,-200.0,0.925997073550642
5290,-200.0,0.9259698065809392
5291,-200.0,0.9259425349947861
5292,-200.0,0.9259152587924815
5293,-200.0,0.9258879779743245
5294,-200.0,0.9258606925406145
5295,-200.0,0.9258334024916505
5296,-200.0,0.9258061078277319
5297,-200.0,0.9257788085491578
5298,-200.0,0.9257515046562279
5299,-200.0,0.9257241961492413
5300,-200.0,0.9256968830284976
5301,-200.0,0.9256695652942964
5302,-200.0,0.9256422429469373
5303,-200.0,0.9256149159867197
5304,-200.0,0.9255875844139436
5305,-200.0,0.9255602482289083
5306,-200.0,0.925532907431914
5307,-200.0,0.9255055620232602
5308,-200.0,0.9254782120032469
5309,-200.0,0.9254508573721741
5310,-200.0,0.9254234981303416
5311,-200.0,0.9253961342780498
5312,-200.0,0.9253687658155982
5313,-200.0,0.9253413927432875
5314,-200.0,0.9253140150614176
5315,-200.0,0.9252866327702887
5316,-200.0,0.925259245870201
5317,-200.0,0.9252318543614552
5318,-200.0,0.9252044582443513
5319,-200.0,0.9251770575191899
5320,-200.0,0.9251496521862715
5321,-200.0,0.9251222422458966
5322,-200.0,0.9250948276983658
5323,-200.0,0.9250674085439796
5324,-200.0,0.925039984783039
5325,-200.0,0.9250125564158442
5326,-200.0,0.9249851234426967
5327,-200.0,0.9249576858638967
5328,-200.0,0.9249302436797455
5329,-200.0,0.9249027968905439
5330,-200.0,0.9248753454965926
5331,-200.0,0.9248478894981932
5332,-200.0,0.9248204288956463
5333,-200.0,0.9247929636892535
5334,-200.0,0.9247654938793155
5335,-200.0,0.9247380194661338
5336,-200.0,0.9247105404500096
5337,-200.0,0.9246830568312443
5338,-200.0,0.9246555686101394
5339,-200.0,0.9246280757869961
5340,-200.0,0.9246005783621162
5341,-200.0,0.924573076335801
5342,-200.0,0.924545569708352
5343,-200.0,0.9245180584800713
5344,-200.0,0.9244905426512602
5345,-200.0,0.9244630222222203
5346,-200.0,0.9244354971932538
5347,-200.0,0.9244079675646624
5348,-200.0,0.924380433336748
5349,-200.0,0.9243528945098125
5350,-200.0,0.9243253510841579
5351,-200.0,0.9242978030600862
5352,-200.0,0.9242702504378997
5353,-200.0,0.9242426932179004
5354,-200.0,0.9242151314003905
5355,-200.0,0.9241875649856722
5356,-200.0,0.924159993974048
5357,-200.0,0.9241324183658199
5358,-200.0,0.9241048381612906
5359,-200.0,0.9240772533607626
5360,-200.0,0.9240496639645381
5361,-200.0,0.92402206997292
5362,-200.0,0.9239944713862106
5363,-200.0,0.9239668682047127
5364,-200.0,0.923939260428729
5365,-200.0,0.9239116480585622
5366,-200.0,0.923884031094515
5367,-200.0,0.9238564095368905
5368,-200.0,0.9238287833859916
5369,-200.0,0.923801152642121
5370,-200.0,0.9237735173055819
5371,-200.0,0.9237458773766772
5372,-200.0,0.9237182328557103
5373,-200.0,0.923690583742984
5374,-200.0,0.9236629300388018
5375,-200.0,0.9236352717434668
5376,-200.0,0.9236076088572823
5377,-200.0,0.9235799413805517
5378,-200.0,0.9235522693135784
5379,-200.0,0.9235245926566659
5380,-200.0,0.9234969114101176
5381,-200.0,0.9234692255742372
5382,-200.0,0.9234415351493283
5383,-200.0,0.9234138401356943
5384,-200.0,0.9233861405336392
5385,-200.0,0.9233584363434666
5386,-200.0,0.9233307275654805
5387,-200.0,0.9233030141999845
5388,-200.0,0.9232752962472828
5389,-200.0,0.9232475737076792
5390,-200.0,0.9232198465814776
5391,-200.0,0.9231921148689822
5392,-200.0,0.9231643785704973
5393,-200.0,0.9231366376863267
5394,-200.0,0.9231088922167747
5395,-200.0,0.9230811421621457
5396,-200.0,0.9230533875227439
5397,-200.0,0.9230256282988739
5398,-200.0,0.9229978644908396
5399,-200.0,0.9229700960989462
5400,-200.0,0.9229423231234974
5401,-200.0,0.9229145455647983
5402,-200.0,0.9228867634231537
5403,-200.0,0.9228589766988676
5404,-200.0,0.9228311853922451
5405,-200.0,0.922803389503591
5406,-200.0,0.92277558903321
5407,-200.0,0.9227477839814071
5408,-200.0,0.9227199743484871
5409,-200.0,0.922692160134755
5410,-200.0,0.9226643413405158
5411,-200.0,0.9226365179660745
5412,-200.0,0.9226086900117363
5413,-200.0,0.9225808574778064
5414,-200.0,0.9225530203645901
5415,-200.0,0.9225251786723924
5416,-200.0,0.9224973324015189
5417,-200.0,0.9224694815522746
5418,-200.0,0.9224416261249655
5419,-200.0,0.9224137661198966
5420,-200.0,0.9223859015373734
5421,-200.0,0.9223580323777016
5422,-200.0,0.9223301586411871
5423,-200.0,0.9223022803281351
5424,-200.0,0.9222743974388516
5425,-200.0,0.9222465099736423
5426,-200.0,0.9222186179328129
5427,-200.0,0.9221907213166695
5428,-200.0,0.9221628201255179
5429,-200.0,0.9221349143596641
5430,-200.0,0.922107004019414
5431,-200.0,0.9220790891050737
5432,-200.0,0.9220511696169496
5433,-200.0,0.9220232455553475
5434,-200.0,0.9219953169205739
5435,-200.0,0.9219673837129349
5436,-200.0,0.9219394459327368
5437,-200.0,0.9219115035802862
5438,-200.0,0.9218835566558893
5439,-200.0,0.9218556051598525
5440,-200.0,0.9218276490924827
5441,-200.0,0.9217996884540862
5442,-200.0,0.9217717232449695
5443,-200.0,0.9217437534654396
5444,-200.0,0.9217157791158029
5445,-200.0,0.9216878001963664
5446,-200.0,0.921659816707437
5447,-200.0,0.9216318286493212
5448,-200.0,0.9216038360223263
5449,-200.0,0.9215758388267591
5450,-200.0,0.9215478370629266
5451,-200.0,0.9215198307311359
5452,-200.0,0.9214918198316941
5453,-200.0,0.9214638043649085
5454,-200.0,0.9214357843310862
5455,-200.0,0.9214077597305346
5456,-200.0,0.921379730563561
5457,-200.0,0.9213516968304725
5458,-200.0,0.9213236585315769
5459,-200.0,0.9212956156671814
5460,-200.0,0.9212675682375937
5461,-200.0,0.9212395162431213
5462,-200.0,0.9212114596840718
5463,-200.0,0.921183398560753
5464,-200.0,0.9211553328734724
5465,-200.0,0.9211272626225381
5466,-200.0,0.9210991878082575
5467,-200.0,0.9210711084309389
5468,-200.0,0.92104302449089
5469,-200.0,0.9210149359884188
5470,-200.0,0.9209868429238334
5471,-200.0,0.9209587452974416
5472,-200.0,0.9209306431095519
5473,-200.0,0.9209025363604723
5474,-200.0,0.9208744250505109
5475,-200.0,0.9208463091799762
5476,-200.0,0.9208181887491765
5477,-200.0,0.92079006375842
5478,-200.0,0.9207619342080153
5479,-200.0,0.9207338000982708
5480,-200.0,0.9207056614294951
5481,-200.0,0.9206775182019965
5482,-200.0,0.9206493704160841
5483,-200.0,0.9206212180720661
5484,-200.0,0.9205930611702515
5485,-200.0,0.9205648997109491
5486,-200.0,0.9205367336944674
5487,-200.0,0.9205085631211157
5488,-200.0,0.9204803879912028
5489,-200.0,0.9204522083050375
5490,-200.0,0.9204240240629289
5491,-200.0,0.9203958352651862
5492,-200.0,0.9203676419121184
5493,-200.0,0.9203394440040346
5494,-200.0,0.9203112415412443
5495,-200.0,0.9202830345240566
5496,-200.0,0.9202548229527807
5497,-200.0,0.9202266068277262
5498,-200.0,0.9201983861492024
5499,-200.0,0.9201701609175188
5500,-200.0,0.9201419311329849
5501,-200.0,0.9201136967959103
5502,-200.0,0.9200854579066047
5503,-200.0,0.9200572144653776
5504,-200.0,0.920028966472539
5505,-200.0,0.9200007139283983
5506,-200.0,0.9199724568332658
5507,-200.0,0.9199441951874509
5508,-200.0,0.9199159289912635
5509,-200.0,0.9198876582450142
5510,-200.0,0.9198593829490125
5511,-200.0,0.9198311031035684
5512,-200.0,0.9198028187089924
5513,-200.0,0.9197745297655945
5514,-200.0,0.9197462362736848
5515,-200.0,0.9197179382335737
5516,-200.0,0.9196896356455715
5517,-200.0,0.9196613285099886
5518,-200.0,0.9196330168271355
5519,-200.0,0.9196047005973225
5520,-200.0,0.9195763798208603
